ID,Prediction
19361,0.44310594
19362,0.5509861
19363,0.024756704
19364,0.022760557
19365,0.34311578
19366,0.052705415
19367,0.5956309
19368,0.02481252
19369,0.1915248
19370,0.0043116184
19371,0.017822634
19372,0.33518404
19373,0.040993694
19374,0.19146673
19375,0.05890638
19376,0.0014460669
19377,0.6757891
19378,0.021338236
19379,0.00209177
19380,0.0027970194
19381,0.7073117
19382,0.2564334
19383,0.024839176
19384,0.18725652
19385,0.29343665
19386,0.0049182707
19387,0.13869102
19388,0.59263563
19389,0.9852824
19390,0.121872626
19391,0.016832717
19392,0.00086675165
19393,0.013127175
19394,0.8105309
19395,0.19601591
19396,0.7846415
19397,0.01880726
19398,0.002896884
19399,0.007293195
19400,0.94440156
19401,0.004989653
19402,0.00013112316
19403,0.6765408
19404,0.21247008
19405,0.076234736
19406,0.00011234256
19407,0.75228316
19408,0.8558751
19409,0.00031583774
19410,0.08908854
19411,0.07334231
19412,0.99944776
19413,0.9836143
19414,0.005042796
19415,0.011860166
19416,0.00013491568
19417,0.0024103068
19418,0.0010331037
19419,0.01582593
19420,0.04101056
19421,0.962607
19422,0.80184907
19423,0.00012698308
19424,0.06641178
19425,0.0027936592
19426,0.051693816
19427,0.0064888075
19428,0.020783242
19429,0.098755844
19430,0.06254395
19431,0.7082755
19432,0.11071793
19433,0.00022027656
19434,3.1863416e-05
19435,0.0031071396
19436,0.004419958
19437,0.0014475597
19438,0.45545542
19439,0.007721007
19440,0.029145023
19441,0.017992869
19442,0.23300514
19443,0.99856937
19444,0.0010211851
19445,0.005829729
19446,0.9951049
19447,0.031853355
19448,0.01718295
19449,0.09656489
19450,0.00026684755
19451,0.17085254
19452,0.21557698
19453,0.004605288
19454,0.008185947
19455,0.01428791
19456,0.14446908
19457,0.9995684
19458,0.00030278947
19459,0.55826634
19460,0.0009122143
19461,0.018458484
19462,0.03610313
19463,0.01390277
19464,0.28718996
19465,0.00022442023
19466,0.07063025
19467,0.008987526
19468,0.007600617
19469,0.00053091755
19470,0.15277207
19471,0.036110654
19472,0.010128724
19473,0.0023280724
19474,0.82860714
19475,0.99494725
19476,0.34614965
19477,0.53963333
19478,0.25127
19479,0.44642377
19480,0.19015926
19481,0.020244587
19482,0.010561087
19483,0.020399017
19484,0.61570597
19485,0.7479823
19486,0.0030807178
19487,0.25296342
19488,0.011902611
19489,0.076963566
19490,0.00015058694
19491,0.5056952
19492,0.13327031
19493,0.08149985
19494,0.06338057
19495,0.00012867677
19496,0.00036785597
19497,0.25255787
19498,0.05875132
19499,0.0023829557
19500,0.009818913
19501,0.5062876
19502,0.021160709
19503,0.6046103
19504,0.99893564
19505,0.05614108
19506,0.20017731
19507,0.0013927514
19508,0.00023629257
19509,0.00036650724
19510,0.65044117
19511,0.9378899
19512,0.0011708825
19513,0.0014564375
19514,0.0048298296
19515,0.0726165
19516,0.21874365
19517,0.04325866
19518,0.02797799
19519,0.0027748225
19520,0.002661933
19521,0.010288671
19522,0.021652702
19523,0.5521002
19524,0.008736687
19525,0.7817938
19526,0.0035993662
19527,0.66116136
19528,0.79794776
19529,0.9834538
19530,0.7310546
19531,0.625415
19532,0.0010151627
19533,0.2686132
19534,0.0015449433
19535,0.042818278
19536,0.9974623
19537,0.0041698264
19538,0.0245451
19539,0.40631098
19540,0.08970393
19541,0.14814462
19542,0.09279707
19543,0.00012251607
19544,0.018500242
19545,0.11635142
19546,0.10574407
19547,0.5134477
19548,0.47770065
19549,0.52605206
19550,0.25467607
19551,0.28990346
19552,0.9995863
19553,0.71976715
19554,0.03931554
19555,0.011991133
19556,0.011862328
19557,0.31254667
19558,0.023289075
19559,0.692218
19560,0.31156334
19561,0.2142069
19562,0.025791895
19563,0.00015664264
19564,0.75226104
19565,0.062136967
19566,0.13100646
19567,0.0004070241
19568,0.3067803
19569,0.047821566
19570,0.17224409
19571,0.006172674
19572,0.5657744
19573,0.056296088
19574,0.12969862
19575,0.46293715
19576,0.9890866
19577,0.006753787
19578,0.17800894
19579,0.00660014
19580,0.21553308
19581,0.124780685
19582,0.008667865
19583,0.04099464
19584,0.028173137
19585,0.009453384
19586,0.98703766
19587,0.008499143
19588,0.04008565
19589,0.9902384
19590,0.012423071
19591,0.005630126
19592,0.5710277
19593,0.17170013
19594,0.071632445
19595,0.0057399864
19596,0.03581702
19597,0.15364432
19598,0.4678057
19599,0.7259537
19600,0.01164523
19601,0.0290476
19602,0.030650774
19603,0.0029241114
19604,0.052043553
19605,0.015763693
19606,0.00014446469
19607,0.76379424
19608,0.6055662
19609,0.060373813
19610,0.19593628
19611,0.0038357673
19612,0.14125498
19613,0.02451398
19614,0.0011842021
19615,0.028799087
19616,0.5471015
19617,0.01546608
19618,0.00016450247
19619,0.04813769
19620,0.16590075
19621,0.0026344866
19622,0.0034913286
19623,0.26706007
19624,0.029768936
19625,0.007999305
19626,0.058699287
19627,0.21539776
19628,0.10223247
19629,0.01763345
19630,0.9601508
19631,0.9937437
19632,0.012794006
19633,0.00066510553
19634,0.017991757
19635,0.23137179
19636,0.0032990072
19637,0.0006643001
19638,0.4588523
19639,0.022480449
19640,0.0006011428
19641,0.018889423
19642,0.71269584
19643,0.0011420138
19644,0.14626397
19645,0.043498293
19646,0.24903345
19647,0.6927327
19648,0.12278731
19649,0.14899004
19650,0.004282655
19651,0.0016253208
19652,0.6394777
19653,0.40128133
19654,0.17165285
19655,0.7369238
19656,0.50748616
19657,0.1988061
19658,0.0004962802
19659,0.019897487
19660,0.21874954
19661,0.012797856
19662,0.00014730671
19663,0.08729243
19664,0.002115353
19665,0.098086156
19666,0.003985129
19667,0.0019118185
19668,0.27111024
19669,0.007195889
19670,0.0123436665
19671,0.26333106
19672,0.54782367
19673,0.60904133
19674,0.00283478
19675,0.0047890497
19676,0.06574761
19677,0.00012186591
19678,0.01732663
19679,0.015756784
19680,0.10416486
19681,0.15982147
19682,0.09933935
19683,0.00050344015
19684,0.0032720757
19685,0.0055704825
19686,0.00278197
19687,0.25144064
19688,0.016405463
19689,0.021594025
19690,0.994086
19691,0.0063037374
19692,4.0990548e-05
19693,0.010117232
19694,0.32291025
19695,0.0019486127
19696,0.3237514
19697,0.99831533
19698,0.00026685186
19699,0.5509925
19700,0.00016950964
19701,0.5032302
19702,0.012759855
19703,0.20744677
19704,0.0021980822
19705,0.9893407
19706,0.00014731611
19707,0.050495338
19708,0.050273456
19709,0.3811396
19710,0.009988751
19711,0.05898676
19712,0.00014921477
19713,0.11588301
19714,0.08383399
19715,0.08665469
19716,0.024333842
19717,0.023882799
19718,0.0030039817
19719,0.06273471
19720,0.9992937
19721,0.1318381
19722,0.12799671
19723,0.5195398
19724,0.032156624
19725,0.074157596
19726,0.9270056
19727,0.019616006
19728,0.66627896
19729,0.31952456
19730,0.36509517
19731,0.0025851573
19732,0.07087134
19733,0.113262504
19734,0.99737644
19735,0.13109933
19736,0.10263968
19737,0.002614532
19738,0.00032265144
19739,0.00096099084
19740,0.09674347
19741,0.73003507
19742,0.08705246
19743,0.0025692913
19744,0.0017961791
19745,0.03490096
19746,0.10911032
19747,0.27284876
19748,0.055860512
19749,0.00031398743
19750,0.00022685684
19751,0.096723914
19752,0.09638294
19753,0.3097264
19754,7.520423e-05
19755,0.025087735
19756,0.0032033909
19757,0.00074517174
19758,0.0063482695
19759,0.9884604
19760,0.94616294
19761,0.079411194
19762,0.8766239
19763,0.0015064813
19764,0.0042276834
19765,0.2632702
19766,0.15747288
19767,0.019154504
19768,0.040668614
19769,0.007610434
19770,0.572762
19771,0.13963333
19772,0.08740858
19773,0.9769176
19774,0.040810023
19775,0.00012948037
19776,0.36546063
19777,0.0006674706
19778,0.00028054192
19779,0.005478422
19780,0.15822917
19781,5.680533e-05
19782,0.5399133
19783,0.009691648
19784,0.13308233
19785,0.08173817
19786,0.010868622
19787,0.18319276
19788,0.015336482
19789,0.023293795
19790,0.21446443
19791,0.13381168
19792,0.0036410294
19793,0.022578906
19794,0.013612017
19795,0.0013888327
19796,0.4095739
19797,0.058478754
19798,0.00059162604
19799,0.019971032
19800,0.4806477
19801,0.5388603
19802,0.10304741
19803,0.15969254
19804,0.048429225
19805,0.031248719
19806,0.051395155
19807,0.0008240659
19808,0.007086034
19809,0.20233092
19810,0.021011937
19811,0.13996997
19812,0.038229052
19813,0.012759944
19814,0.001665847
19815,0.34437215
19816,0.010908808
19817,0.067961395
19818,0.55311996
19819,0.0025523505
19820,0.22119907
19821,0.0015631178
19822,0.012668861
19823,0.0052869134
19824,0.097470656
19825,0.07805713
19826,0.038548596
19827,0.26969945
19828,0.006264103
19829,0.00020063673
19830,0.01544838
19831,0.00011304547
19832,0.010284985
19833,0.002291304
19834,0.28116977
19835,0.020108704
19836,0.023709806
19837,0.54601413
19838,0.23493572
19839,0.9531969
19840,0.47129077
19841,0.053091276
19842,0.011096166
19843,0.6223876
19844,0.79411376
19845,0.99835557
19846,0.0002897415
19847,0.2829882
19848,0.0063965954
19849,0.48628542
19850,0.060537525
19851,0.00044408118
19852,9.0107e-05
19853,0.18768884
19854,0.99733186
19855,0.67369604
19856,0.003807499
19857,0.13501856
19858,0.067650616
19859,0.07563113
19860,0.009842348
19861,0.0052096
19862,0.016097972
19863,0.19861872
19864,0.24972564
19865,0.9436324
19866,0.005015067
19867,0.01788377
19868,0.114706345
19869,0.0020289372
19870,0.052867536
19871,0.15225436
19872,0.13865907
19873,0.0016377938
19874,0.9992938
19875,0.0027239344
19876,0.20483024
19877,0.94277614
19878,0.0030637868
19879,0.352951
19880,0.06105175
19881,0.99534494
19882,0.007776952
19883,0.014600323
19884,0.2559495
19885,0.16325586
19886,0.0008322023
19887,0.88600403
19888,0.17248346
19889,0.036581278
19890,0.1975867
19891,0.0001444377
19892,0.0044308384
19893,0.02165357
19894,0.017927188
19895,0.0048034596
19896,0.98772556
19897,0.25351897
19898,0.089317925
19899,0.00024734155
19900,0.25773492
19901,0.20838231
19902,0.22340004
19903,0.0009587923
19904,0.058124468
19905,0.73973835
19906,0.39215082
19907,0.02712735
19908,0.052871585
19909,0.0034110604
19910,0.99922884
19911,0.025284017
19912,0.001716216
19913,0.83407927
19914,0.13889645
19915,0.101170875
19916,0.068359
19917,0.009195406
19918,0.013423436
19919,0.040322717
19920,0.6473603
19921,0.0005684781
19922,0.00023334444
19923,0.013513841
19924,0.0034024797
19925,0.00017594828
19926,0.107105434
19927,0.0013492659
19928,0.01963558
19929,0.99606234
19930,0.012542109
19931,0.09242691
19932,0.00042465725
19933,0.80617154
19934,0.011939771
19935,0.0027061275
19936,0.0028771153
19937,0.001282535
19938,0.018603394
19939,0.00656777
19940,0.6971215
19941,0.08895963
19942,0.09167437
19943,0.0724612
19944,7.89914e-05
19945,0.13449393
19946,0.0024344793
19947,0.10577152
19948,0.8112627
19949,0.0029612037
19950,0.010817126
19951,0.99742955
19952,0.0036583652
19953,0.17707665
19954,0.032471683
19955,0.001205665
19956,0.04318551
19957,0.04551053
19958,0.6847682
19959,0.0026417295
19960,0.19001903
19961,0.10855777
19962,0.11717591
19963,0.40547344
19964,0.000114077564
19965,0.26143223
19966,0.44409385
19967,0.04593806
19968,0.0003598608
19969,0.0042965636
19970,0.0003438457
19971,0.0072636236
19972,0.028695181
19973,0.00031555785
19974,0.00011965344
19975,0.2357633
19976,0.9895191
19977,0.1214356
19978,0.0076450314
19979,0.09453363
19980,0.30617225
19981,0.21793357
19982,0.0092612645
19983,0.6249577
19984,0.07997863
19985,0.41477403
19986,0.116212286
19987,0.010245289
19988,0.5342655
19989,0.039834373
19990,0.064807296
19991,0.90010214
19992,0.11139859
19993,0.71449614
19994,0.38299623
19995,0.03045978
19996,0.9855729
19997,0.0046790414
19998,0.93517995
19999,0.14071603
20000,0.010733988
20001,0.008627053
20002,0.04535537
20003,0.00057711866
20004,0.0005128938
20005,0.42413798
20006,0.6500916
20007,0.9994824
20008,0.5591062
20009,0.43380392
20010,0.7455908
20011,0.23236333
20012,0.007627556
20013,0.3421705
20014,0.00042925018
20015,0.44331506
20016,0.77600384
20017,0.0105865095
20018,0.00023744708
20019,0.0001773818
20020,0.60240984
20021,0.059910275
20022,0.6803674
20023,0.00031918442
20024,0.28705642
20025,0.024869021
20026,0.0036913971
20027,0.55273855
20028,0.046025362
20029,0.12998576
20030,0.011340945
20031,0.5670207
20032,0.009796968
20033,0.33032623
20034,0.008377161
20035,0.8326935
20036,0.054527182
20037,0.081605054
20038,0.32827345
20039,0.03442461
20040,0.033232152
20041,0.012046405
20042,0.07410367
20043,0.058380786
20044,0.19060686
20045,0.21842057
20046,0.0023684483
20047,0.00017148732
20048,0.00034217222
20049,0.09179345
20050,0.0025968663
20051,0.06866804
20052,0.5607048
20053,0.00147014
20054,0.00603181
20055,0.5559514
20056,0.08566961
20057,0.012706732
20058,0.111978084
20059,0.00062959146
20060,0.014903669
20061,0.00056111306
20062,0.02992621
20063,0.00027800523
20064,0.13907231
20065,0.00033211315
20066,0.009428471
20067,0.00018661325
20068,0.9772932
20069,0.99942845
20070,0.39273134
20071,0.00015849998
20072,0.00024564358
20073,0.53140086
20074,0.020987552
20075,0.0030592328
20076,0.0135522215
20077,0.0067444877
20078,0.0006707825
20079,0.30099574
20080,0.045529183
20081,0.041590597
20082,0.0005268978
20083,0.001673083
20084,0.01194489
20085,0.5867218
20086,0.0051245065
20087,0.23156795
20088,0.0029442904
20089,0.0685708
20090,0.0070546274
20091,0.25899136
20092,0.5995532
20093,0.54361963
20094,0.6924403
20095,0.06205555
20096,0.000597619
20097,0.00073910545
20098,0.0013677309
20099,0.0028154054
20100,0.0032367709
20101,0.29568142
20102,0.02308993
20103,0.03861511
20104,0.39819884
20105,0.5895006
20106,0.1587985
20107,0.00014675978
20108,0.007794869
20109,0.0056030606
20110,0.009102783
20111,0.062267117
20112,0.01906806
20113,5.5585526e-05
20114,0.36781532
20115,0.49636418
20116,0.34327623
20117,0.008814596
20118,0.9724514
20119,0.16272765
20120,0.022221178
20121,0.0023800838
20122,0.0015157575
20123,0.0060999123
20124,0.039945316
20125,0.061501898
20126,0.017785013
20127,0.012501121
20128,0.005589315
20129,0.025175137
20130,0.02243698
20131,0.63652486
20132,0.0006965568
20133,0.007908552
20134,0.03983013
20135,0.010657271
20136,0.9987607
20137,0.0007410725
20138,0.29268628
20139,0.15501429
20140,0.98504597
20141,0.010800186
20142,0.0062087844
20143,0.00019725761
20144,0.31569293
20145,0.24158372
20146,0.26972872
20147,0.71539164
20148,0.052272312
20149,0.0071036182
20150,0.07487116
20151,0.0006895764
20152,0.38407674
20153,0.00052191556
20154,0.24373987
20155,0.050755862
20156,0.00028706557
20157,0.0016349427
20158,0.2659326
20159,0.17433617
20160,0.14492705
20161,0.00025655376
20162,0.627977
20163,0.00028641056
20164,0.1734553
20165,0.112340756
20166,0.0017679335
20167,0.014134535
20168,0.22341686
20169,0.06897312
20170,0.0012932824
20171,0.025416695
20172,0.010337612
20173,0.0101143345
20174,0.47958767
20175,0.40857777
20176,0.0020631047
20177,0.0051686526
20178,0.38316748
20179,0.005584033
20180,0.20319805
20181,0.0020364588
20182,0.0026000352
20183,0.061287627
20184,0.00077244395
20185,0.45458072
20186,0.113433465
20187,0.15936472
20188,0.01147474
20189,0.29589993
20190,0.5931197
20191,0.12022099
20192,0.07556434
20193,0.00014527376
20194,0.09111096
20195,0.7452115
20196,0.0009002872
20197,0.013756488
20198,0.10430676
20199,0.015629748
20200,0.09374993
20201,0.18377006
20202,0.68610096
20203,0.0182362
20204,0.03266178
20205,0.21899822
20206,0.000260493
20207,0.18755877
20208,0.051312048
20209,0.035179514
20210,0.077907234
20211,0.00031712398
20212,0.98718345
20213,0.02819766
20214,0.0043205465
20215,0.30969438
20216,0.0027731431
20217,0.014305892
20218,0.7276572
20219,0.03872604
20220,0.01564885
20221,0.0033665325
20222,0.0043786536
20223,0.025740623
20224,0.0056358795
20225,0.003766945
20226,0.00026271504
20227,0.20611994
20228,0.15592691
20229,0.016086783
20230,0.008157456
20231,0.008104522
20232,0.0034379077
20233,0.10220208
20234,0.010956487
20235,0.097622134
20236,0.053699438
20237,0.53840476
20238,0.36169395
20239,0.648586
20240,0.20021884
20241,0.032480855
20242,0.007096818
20243,0.029971981
20244,0.07856222
20245,0.43181267
20246,0.13902259
20247,0.00023064125
20248,0.12692337
20249,0.6899294
20250,0.13177396
20251,0.2438778
20252,0.052362032
20253,0.5564975
20254,0.015504114
20255,0.06665017
20256,0.09550297
20257,0.0001708205
20258,0.0032170913
20259,0.008086257
20260,0.027976753
20261,0.023944933
20262,0.021000259
20263,0.0071276557
20264,0.6161824
20265,0.15177186
20266,0.11046277
20267,0.09382247
20268,0.0069391634
20269,0.0017484206
20270,0.079473875
20271,0.17093484
20272,3.2510787e-05
20273,0.0010774117
20274,0.00025278976
20275,0.013235078
20276,0.0056111775
20277,0.765486
20278,0.02513343
20279,0.009793037
20280,0.14284047
20281,0.98367023
20282,0.09283998
20283,0.01895279
20284,0.09900152
20285,0.9877461
20286,0.9981217
20287,0.0033330272
20288,0.7015876
20289,0.0909472
20290,0.019690022
20291,0.07235091
20292,0.021476703
20293,0.28248087
20294,0.0025303096
20295,0.013266351
20296,0.0049584745
20297,0.026356902
20298,0.3999755
20299,0.015459953
20300,0.031912796
20301,0.00035108696
20302,0.74969465
20303,0.5985788
20304,0.9927331
20305,0.044766758
20306,0.010861719
20307,0.28415275
20308,0.043890327
20309,0.030226678
20310,0.010078182
20311,0.005458439
20312,0.012674798
20313,0.00682388
20314,0.047977667
20315,0.04256484
20316,0.7194227
20317,0.12040491
20318,0.27640003
20319,0.00937862
20320,0.08453237
20321,0.31308067
20322,0.62187725
20323,0.99903834
20324,0.16934511
20325,0.011941919
20326,0.0013579328
20327,0.014750488
20328,0.52629936
20329,0.003852764
20330,0.46976906
20331,0.28531474
20332,0.064998455
20333,0.15489192
20334,0.0054349126
20335,0.0013042663
20336,0.00505912
20337,0.15746816
20338,0.65989906
20339,0.2337269
20340,0.012024276
20341,0.034787983
20342,8.046786e-05
20343,0.002432797
20344,0.006932891
20345,0.33727202
20346,0.3671603
20347,0.030695371
20348,0.028374692
20349,0.007310186
20350,0.120163165
20351,0.00014165753
20352,0.9990103
20353,0.985592
20354,0.00020892013
20355,0.00026583942
20356,0.0072198054
20357,0.00037476508
20358,0.008510273
20359,0.08844409
20360,0.03896035
20361,0.011561184
20362,0.16963586
20363,0.3839335
20364,0.20654583
20365,0.0013897199
20366,0.0050834096
20367,0.28330868
20368,0.0015303153
20369,0.002256243
20370,0.020622663
20371,0.108683094
20372,0.73894197
20373,0.721898
20374,0.0029445102
20375,0.0041668913
20376,0.8251222
20377,0.020747604
20378,0.006687436
20379,0.0041421424
20380,0.0032111134
20381,0.17018266
20382,0.9983432
20383,0.5893066
20384,0.7616901
20385,0.5000316
20386,0.036492918
20387,0.008088721
20388,0.029019
20389,0.22776474
20390,0.03180723
20391,0.103124894
20392,0.2044862
20393,0.008553049
20394,0.17379236
20395,0.119622454
20396,0.08018508
20397,0.24803522
