ID,Prediction
22001,0.007247280625146818
22002,0.002088662213625309
22003,0.02046696152441882
22004,0.9999999927211434
22005,0.0018450362179445786
22006,0.0007401070267448688
22007,0.014923653047333974
22008,0.002272196203509597
22009,0.001353517400774588
22010,0.013936410541167149
22011,0.004690042257600078
22012,0.014933522010046963
22013,0.02954950140289572
22014,0.029029654339778804
22015,0.01281628087494005
22016,0.0014883095066580082
22017,0.009273287873785027
22018,0.07106167092376833
22019,0.001563076865862796
22020,0.9998567999256212
22021,0.01914194065148617
22022,0.006595850280908764
22023,0.05763456913769144
22024,0.9999995764354326
22025,0.016459582150576395
22026,0.012747913234113404
22027,0.007862256560216123
22028,0.01568326393481289
22029,0.007315177628134758
22030,0.0010291544974843122
22031,0.042303177035344086
22032,0.026013311152025084
22033,0.026240909108410964
22034,0.01744925274531943
22035,0.007938388123125629
22036,0.013486730301400582
22037,0.010858272996379634
22038,0.011191104833587368
22039,0.021717192897455707
22040,0.025815030108604187
22041,0.0026969319068913954
22042,0.9999999999601101
22043,0.010251156384687883
22044,0.0391073452708565
22045,0.9999377539890635
22046,0.02380580440753926
22047,0.015209629083232054
22048,0.03525219698947854
22049,0.006340729969388728
22050,0.006942560211109672
22051,0.020135386462428316
22052,0.0018182964509577003
22053,0.02355513870880012
22054,0.01964727400682534
22055,0.020835738141905525
22056,0.012220236521520001
22057,0.002319434366005389
22058,0.0005702515922738714
22059,0.00800844314544163
22060,0.0038974209823098046
22061,0.014465434723749435
22062,0.0039027248828624956
22063,0.026437257231656037
22064,0.9999976838481892
22065,0.004516629616524832
22066,0.016079116680972352
22067,0.006029347737188064
22068,0.0015747079712565921
22069,0.0022282382541865993
22070,0.03221264133424092
22071,0.010043583903160002
22072,0.01871639216939262
22073,0.005530463971941364
22074,0.004341183903192327
22075,0.0023740957501075903
22076,0.004983535848120078
22077,0.008679643795774085
22078,0.0004919194160413356
22079,0.00035690779661840617
22080,0.02576262839179357
22081,0.004489502548058662
22082,0.021522415886129093
22083,1.0
22084,0.009766664022535093
22085,0.9999951726560697
22086,0.01722943621493424
22087,0.016329071547993443
22088,0.01848465686086133
22089,0.01318929210784142
22090,0.0023470807731682526
22091,0.013951484691227894
22092,0.04114601175609674
22093,0.0037009790207674256
22094,0.042872197299326106
22095,0.0038379797330070136
22096,0.995632626151004
22097,0.020800282962180915
22098,0.0040016244597442475
22099,0.006412682738934792
22100,0.006802418743690885
22101,0.001159629998063582
22102,0.003915223994497604
22103,0.004962720963749824
22104,0.0055619131724368035
22105,1.0
22106,0.006371328334866689
22107,0.019696417023380174
22108,0.0004733209987585225
22109,0.006510905188730789
22110,0.005445899225065418
22111,0.0020826960384164183
22112,0.018943514726000518
22113,0.03164983036238331
22114,0.01251010836935539
22115,0.06837166841807792
22116,0.0006090495089297065
22117,0.001224822091808812
22118,0.040149449152500856
22119,5.20808354220416e-05
22120,0.0021518328302085146
22121,0.008318294347163453
22122,0.026550484282129132
22123,0.015290646725465587
22124,0.016071329238418277
22125,0.004541083526803539
22126,0.036546534291591944
22127,0.016764718883246918
22128,0.015309222952923047
22129,0.022684919623601252
22130,0.005010123428021829
22131,0.01371847730302807
22132,0.0003823446465753896
22133,0.006754608329882072
22134,0.9994747730675897
22135,0.04040493625677284
22136,0.020365474329366553
22137,0.005002188104177834
22138,0.01742618411907985
22139,0.0030164365741518905
22140,0.00556614657175784
22141,0.013603811334841391
22142,0.010538165919450473
22143,0.05510424120852942
22144,0.9704530325580859
22145,0.009965085999547797
22146,0.0011586541596742986
22147,0.0031241077009727647
22148,0.0028312097276994943
22149,0.01618507782119244
22150,0.02579453808565446
22151,0.006239554956171996
22152,0.09874502222943865
22153,0.02919405136981463
22154,0.0005893743840022126
22155,0.019464645197378755
22156,0.020240042875008524
22157,0.007997891725174492
22158,0.003552718457891309
22159,0.01058154950639647
22160,0.9999999597392141
22161,0.002289664548542403
22162,0.002527304747432215
22163,0.010930512999213802
22164,1.0
22165,0.0034707274841358575
22166,0.012834593208762657
22167,0.0017880192758146782
22168,0.03357555425079647
22169,0.011726607585052163
22170,0.00220840690899814
22171,0.03157051174392222
22172,0.01971285718214182
22173,0.018753054880989196
22174,0.013641683801716627
22175,0.0025357565494387
22176,0.00950063729404616
22177,0.006450968495979572
22178,0.012545620740041575
22179,0.002500467320389976
22180,0.038715876433696145
22181,0.0022735962913817778
22182,0.016992569825199682
22183,0.00034688632066993334
22184,0.0049203579600346865
22185,0.011181459809458812
22186,0.0010718812374409217
22187,0.0038960647441170326
22188,0.004500881874680213
22189,0.004554902940606213
22190,0.008574017684541304
22191,0.0035504671451207386
22192,0.023884641751260677
22193,0.9874670856691217
22194,0.007092809686752998
22195,0.004459972826744423
22196,0.006308309824818023
22197,4.9465077005874606e-05
22198,0.02320636718208438
22199,0.004704512537943642
22200,0.00312617348629892
22201,0.015840301934627384
22202,0.02653141617722093
22203,0.001030160536504363
22204,0.007582983619951043
22205,0.018511229165059612
22206,0.0012787217248911098
22207,0.0034784423477152815
22208,0.006487982016888736
22209,0.009563594412522242
22210,0.036002244351859336
22211,0.009085807350798588
22212,0.0014024335568477478
22213,0.003899076298470525
22214,0.00010725668282747894
22215,0.011600764042921935
22216,0.022798823117194493
22217,0.0035225402726299622
22218,7.814997508231617e-05
22219,0.01404588432602496
22220,0.0032848711985503684
22221,0.001059639416293857
22222,1.0
22223,0.005823191616631731
22224,0.0031617776342700095
22225,0.012587380395833863
22226,0.0025326317071518016
22227,0.04110448069012843
22228,0.009304704893746385
22229,0.008301289739548473
22230,0.0019667420268752707
22231,0.0012376802365878846
22232,0.017702479149369704
22233,0.010367556805951335
22234,0.028612288713981644
22235,0.005469005751359231
22236,0.04192225261429303
22237,0.0017503595673463788
22238,0.0008816753368383704
22239,0.005665537930061069
22240,0.99999999101329
22241,0.005327283431244723
22242,0.0004056766181960959
22243,0.011741920423335106
22244,0.044723859298141905
22245,0.016630748224328116
22246,0.0005879083066143976
22247,0.008310840439611538
22248,0.999999997973255
22249,0.013361551826299698
22250,0.007270899809574482
22251,0.01211832364725199
22252,0.017555337654787045
22253,0.002531660881826124
22254,0.008706555719565294
22255,0.004501792274564356
22256,0.0008610965632967313
22257,0.00012664049612211964
22258,0.008034304959270837
22259,0.006949447631671692
22260,0.02119541083074289
22261,0.001275707757627732
22262,0.9999999999966107
22263,0.010671575542937782
22264,0.001943223408193815
22265,0.004106639550385893
22266,0.0016505628709833728
22267,0.03404383668820161
22268,0.8596082920857762
22269,1.0
22270,0.9999877660483502
22271,0.002200579559590623
22272,0.0020049260261306772
22273,0.0007484207139638076
22274,0.009021948792015252
22275,0.053580510268287224
22276,0.9999968235936904
22277,0.00033275763618595405
22278,0.01864321244927902
22279,0.00815036711068109
22280,0.9998876300443995
22281,0.03275987226224391
22282,0.0021559557944542582
22283,0.0011695444256394382
22284,0.0342597339360033
22285,0.004786979081765871
22286,0.002149577077785053
22287,0.005530783465628748
22288,0.0019717703124987147
22289,0.015119263899653094
22290,0.00015975468433563676
22291,0.017974762087088526
22292,0.023912442806611152
22293,0.0011429276676943212
22294,0.008227199419849588
22295,0.009941170850913521
22296,0.007386257452536835
22297,0.024721801751394518
22298,0.018500801201080525
22299,0.001120830772799064
22300,0.008920246698527177
22301,0.006608352376444133
22302,0.031173129299330152
22303,0.9999999999631868
22304,0.006217132967444909
22305,0.03109026006775827
22306,0.03430095958582177
22307,0.0022247815388651126
22308,0.10285211097139285
22309,0.05708739370114855
22310,0.9999727687705912
22311,0.03437565990024586
22312,0.020576469238917535
22313,0.006364056697227133
22314,0.009016151191582267
22315,0.025727980230680573
22316,0.002221966553783151
22317,0.002038587007498035
22318,0.019114252032913087
22319,0.004654101734339026
22320,0.00027905269260536516
22321,0.016116215026028
22322,0.004207810687909353
22323,0.026592649739510074
22324,0.024697750843791104
22325,0.02994359319274333
22326,0.002462122988213245
22327,0.03518683370557696
22328,2.517959596580963e-05
22329,0.9992000808521618
22330,0.004860208476257005
22331,0.011284725672885283
22332,0.004170437121978884
22333,0.01783379739875352
22334,0.006013763939571536
22335,0.009465761042468763
22336,0.0016772224951719982
22337,0.0028540683568520748
22338,0.02647966098161381
22339,0.01671580699184182
22340,0.013526578598956344
22341,0.011009736604189337
22342,0.021268893535218415
22343,0.004677764473374437
22344,1.0
22345,0.9999903966957482
22346,0.010339965505565242
22347,0.008849183742650871
22348,0.012689525811535424
22349,1.0
22350,0.003825717817766047
22351,0.0009884338662401108
22352,0.9999999999993818
22353,0.024774243673853297
22354,0.002608189415472289
22355,0.015524807435688948
22356,0.012128300573588558
22357,0.010936320647451104
22358,0.02567824164718813
22359,0.009063449950195536
22360,0.010032650757439214
22361,0.005676754856196471
22362,0.009275523466527186
22363,1.0
22364,0.030141050245590148
22365,0.004631299521313013
22366,0.039177650366326304
22367,0.00944533551863065
22368,0.024052283315021888
22369,0.005177700655318796
22370,0.016136825294862964
22371,0.0166175587074548
22372,0.032946675121384945
22373,0.004114192535027199
22374,0.9999999793379575
22375,0.005498529896525971
22376,0.004416588520252965
22377,0.0009702507313636215
22378,0.0057759411756525296
22379,0.0021938168965108516
22380,0.003129008054814539
22381,0.02525170516319301
22382,0.041893904243055856
22383,0.05127580741892664
22384,0.003663036905042026
22385,0.013178174790870082
22386,0.00010477050274506703
22387,0.9999118270425802
22388,0.006084479427486174
22389,0.013208409745316384
22390,0.0020392271776412704
22391,0.01321826977688535
22392,0.9998640945763275
22393,0.005744966336962581
22394,0.017364219889742856
22395,0.007375941757683663
22396,0.013539145946632854
22397,0.3143909120852586
22398,0.002893026333722519
22399,0.02478500245782696
22400,0.006395885452111206
22401,0.014881166799179784
22402,0.014225918327873056
22403,0.012796729282611425
22404,1.0
22405,0.049352719264855294
22406,0.005750858265624269
22407,0.01834548991049894
22408,0.012205035934139343
22409,0.9999999999883329
22410,0.003270725388831447
22411,0.00044305683132221717
22412,0.017476604970300635
22413,0.019662436744175314
22414,0.009604156115887953
22415,0.01608517814488288
22416,0.0026957983597452775
22417,0.8456528985186361
22418,0.0035960288469658167
22419,0.007722765417913698
22420,0.04003158885011759
22421,0.0026394884014415395
22422,0.011231665880287735
22423,0.0169172062802109
22424,0.04297580004761859
22425,0.0010928190017741232
22426,0.01235846408401318
22427,0.00013221824683293427
22428,0.027476540146451477
22429,0.031230397331018463
22430,0.027893625668192173
22431,0.0020156461836552545
22432,0.005412227325131243
22433,0.00760414185844609
22434,0.008173585390434333
22435,0.010821237222201418
22436,0.025733613569770507
22437,0.0030056814544907693
22438,0.0053972019169456625
22439,0.9999999999986215
22440,0.0010458813642075183
22441,0.010049897349273043
22442,0.015209072424502312
22443,0.004576545162410434
22444,0.9999999999663203
22445,0.012405915810375388
22446,0.026330083129146267
22447,0.04817263838624495
22448,0.004555407716441428
22449,0.01428777871674786
22450,0.009470276357120116
22451,0.001594811413556907
22452,0.00643536468213767
22453,0.01642517929009804
22454,0.008304005893485919
22455,0.0003350455214037427
22456,0.0026861447213612165
22457,0.006046764072565004
22458,0.0026476738684233043
22459,0.0004301325298394591
22460,0.9999079344445702
22461,0.0189924930954322
22462,0.004547928095793039
22463,0.0010727261687349463
22464,0.9997351586214805
22465,0.01345312317428476
22466,0.012118306037881424
22467,0.017409727551845906
22468,0.04132386537223801
22469,0.019852015008492607
22470,0.0021998592967379864
22471,0.005054151001223117
22472,0.9997324975961499
22473,0.999997784204151
22474,0.0012585533503071756
22475,0.005844404297627229
22476,0.00484824891957471
22477,0.00012320417327332467
22478,0.01581631130839213
22479,0.9999999999984439
22480,0.0028587975342202416
22481,0.0008311627765295443
22482,0.9999999926027101
22483,0.015093911109988057
22484,0.0007422047217774923
22485,0.044306747026152206
22486,0.017169270472352692
22487,0.0031405602853390264
22488,0.04540627097336786
22489,0.0008443210480000429
22490,0.00037026566792749434
22491,0.007479192788410023
22492,0.020651767026155947
22493,0.012664874922243023
22494,0.01136015012228117
22495,0.0022131409906384993
22496,0.03001799813029949
22497,0.008063245248283687
22498,0.011286935639771357
22499,0.009715840758765623
22500,0.0069499454395248
22501,9.569866813851708e-05
22502,0.029153610565635812
22503,7.033297861437476e-05
22504,0.9999999999981171
22505,0.006689638536108471
22506,0.005691840766910551
22507,0.017904721239730526
22508,0.014930915872478703
22509,0.020474383489960054
22510,0.012978065584814054
22511,0.017991322965784328
22512,0.004854994249965702
22513,0.0025049820665242325
22514,0.012771254182701792
22515,0.017992045732659383
22516,8.573114791660547e-05
22517,0.02173539977879999
22518,0.009351082333712993
22519,0.0007106896958936222
22520,0.9863767215361112
22521,0.011051056921609747
22522,0.005833199235090335
22523,0.9999972010914125
22524,0.006971645210175035
22525,0.0021598033452879042
22526,0.005670725473630551
22527,0.0015706128802686638
22528,0.000518722617799123
22529,0.0023536934506806296
22530,0.024330939461356126
22531,0.018133594866731603
22532,0.012767407771656017
22533,0.0011641262540832327
22534,0.001629570644090093
22535,0.016130770852948697
22536,0.022319440980833567
22537,0.00040789272159945605
22538,0.0003777726716495839
22539,0.030363063432864282
22540,0.0025245132353674806
22541,0.9989893526926008
22542,0.6478162729644469
